-2.516677996378966942e+00
-1.421163649993613110e+00
-5.076966727209435426e-01
-1.274812957374712674e+00
-1.278526395932853665e+00
-1.276696360577200817e+00
-1.187574549684607961e+00
-1.267500039091497444e+00
-3.837376019547570904e-01
-1.121300358241615447e+00
-1.278147817692166566e+00
-1.239629884968447060e+00
-1.081086516147986121e+00
-1.274720070273572592e+00
-8.138709677240431040e-01
-7.734067500361780922e-01
-1.275113102513764529e+00
-1.281378546958360065e+00
-1.000507618987659608e+00
-3.069213220045259247e-02
-5.424672814801441423e-02
-1.133263907930129599e-01
-1.677224388499288718e-02
-1.659600441683246053e-01
-1.896649997523171954e-02
-1.311943594589726203e+00
-1.857347840314324192e-02
-1.612149531528190086e-02
-4.294710419699748760e-02
-3.715588327617267428e-01
-1.485302551518040241e-02
-1.579447787063519362e-02
-1.608656863614076060e-02
-1.468598258568720033e-02
-1.525267457281057580e-02
-1.425722852558366366e-02
-1.401901284914849367e-02
-2.372668398483416402e-02
-2.020319669302157381e-02
-1.520566533358762296e-02
-1.479358847226788960e-02
-2.750659792482664789e-01
-3.183573093333749715e-02
-1.428753113694136885e-02
-1.542276398924243182e-02
-1.373128500120039674e-02
-1.351802622528763820e-02
-1.314555282855350143e-02
-1.560445115269080280e-02
-1.363344309581360041e-02
-1.342899443776237114e-02
-1.349051356256762355e-02
-1.374648138778166578e-02
-1.347243433236264450e-02
-1.350471955547911072e-02
-1.339417791986794934e-02
-1.336125471484541152e-02
-1.289251350264512125e-02
-1.373747271616304784e-02
-1.304141794491976009e-02
-1.372279579745152613e-02
-1.348373740607374319e-02
-1.277003662495518853e-02
-1.265889228024398919e-02
-1.279103120342746022e-02
-1.203000012539469539e-02
-1.282722628978195598e-02
-1.204269210542221850e-02
-1.295341980188840884e-02
-1.169854103823914256e-02
-1.165045814576212181e-02
-1.143845545797735237e-02
-1.139777735873735535e-02
-1.147314991304076298e-02
-1.110964361701841270e-02
-1.092612129076145529e-02
-1.082121609055112024e-02
-1.078384099786081594e-02
-1.074884801098966586e-02
-1.055018740496695487e-02
-1.051312127369860745e-02
-1.034501336378273843e-02
-1.047201297829301186e-02
-1.008913602839708358e-02
-9.880428493790048908e-03
-9.874822384008106677e-03
-9.784968737460974023e-03
-9.384316516734183405e-03
-9.115226194793416351e-03
-9.149677351541716033e-03
-8.975535275555114947e-03
-8.820518111640657938e-03
-8.648290639845800792e-03
-8.515114722553649568e-03
-8.334635853875137224e-03
-8.245574420840885016e-03
-8.086292452158966651e-03
-8.019904766023149001e-03
-8.046060033337855757e-03
-7.855404663035026047e-03
-7.719525145160528214e-03
-7.662494190998302840e-03
-7.534957888231910011e-03
-7.413575572644180711e-03
-7.316123093753378222e-03
-7.090507308312071419e-03
-7.092073002159731548e-03
-6.916033671285887370e-03
-6.758449147965154592e-03
-6.644499098437977279e-03
-6.546207355425874563e-03
-6.465663392930297640e-03
-6.489016631091783227e-03
-6.413191478998088967e-03
-6.356589676533703354e-03
-6.209151097637942429e-03
-6.139532162740721569e-03
-6.075244426453073852e-03
-6.061453540488672548e-03
-5.870192091303515734e-03
-5.887665225205651262e-03
-5.700515920076884221e-03
-5.630432810758800692e-03
-5.594329926437860770e-03
-5.480656012913321003e-03
-5.340922233423503300e-03
-5.211258482552971402e-03
-5.000038657006889049e-03
-4.825454810892426845e-03
-4.720870507501993829e-03
-4.607827473338674783e-03
-4.490002227086944617e-03
-4.322568732278038277e-03
-4.168735280283602553e-03
-3.994354085140712496e-03
-3.783991658642071442e-03
-3.671105010697392652e-03
-3.498155045970354014e-03
-3.364775271030252032e-03
-3.168591295858144089e-03
-3.066038181513596785e-03
-2.875422316327249858e-03
-2.717651542314966553e-03
-2.607014024027470931e-03
-2.512581383421189172e-03
-2.408719834370131718e-03
-2.252941104909141328e-03
-2.129208058026833394e-03
-2.091271032543415027e-03
-1.982636238702304311e-03
-1.908004292191453361e-03
-1.870181160683436448e-03
-1.830069752338688233e-03
-1.767479570627715837e-03
-1.725965361595684045e-03
-1.706272522859876919e-03
-1.674121588316312102e-03
-1.655252773444028293e-03
-1.642576113644893601e-03
-1.634966412769174593e-03
-1.629265866187280289e-03
-1.626382534543017924e-03
-1.626137335460770212e-03
-1.625764568124490623e-03
-1.625853253420389078e-03
-1.626061996056209994e-03
-1.625889516739711287e-03
-1.626114125789786475e-03
-1.625823285093236543e-03
-1.626013112919594186e-03
-1.625679374828671673e-03
-1.625818675266396630e-03
-1.625873934157971365e-03
-1.625713487442862967e-03
-1.625916697761901897e-03
-1.626456810563070522e-03
-1.626159469387664005e-03
-1.626226722433417489e-03
-1.626061415014991816e-03
-1.625888695327438451e-03
-1.625547756100261801e-03
-1.625744454110663499e-03
-1.625977618369193111e-03
-1.625974857239461356e-03
-1.625989099773548141e-03
-1.625906321430931013e-03
-1.625746234785852831e-03
-1.625968122364596959e-03
-1.626013088988269382e-03
-1.625776517643589452e-03
-1.625824788534881377e-03
-1.625744925976979269e-03
-1.626171391110468921e-03
-1.625643781638443390e-03
-1.625854381682238043e-03
-1.625710052842515782e-03
-1.625703904498537094e-03
-1.626845131149813042e-03
-1.626248855758154286e-03
-1.625836665208446781e-03
-1.625626559345691967e-03
-1.626408820223701219e-03
-1.625675787656666055e-03
-1.625678708453205581e-03
-1.626192089198981797e-03
-1.626209632836156946e-03
-1.625955227210018053e-03
-1.625635406844536199e-03
-1.625947615207679921e-03
-1.625897729635799325e-03
-1.625848100328993644e-03
-1.626047425372896017e-03
-1.625745387393439647e-03
-1.625651942508122639e-03
-1.625821548668548479e-03
-1.625807818615607105e-03
-1.625488725003520997e-03
-1.625438895456943504e-03
-1.625607082551372472e-03
-1.625530165808733744e-03
-1.625720149972305394e-03
-1.625553631038710936e-03
-1.625504869217261590e-03
-1.625475216224533644e-03
-1.625594180106388524e-03
-1.625759926359785813e-03
-1.625536211046577691e-03
-1.625500115964512941e-03
-1.626138794824410995e-03
-1.625559491545764974e-03
-1.625743319608391425e-03
-1.625593637235601789e-03
-1.625421695919160563e-03
-1.625617701061705857e-03
-1.625696166719508250e-03
-1.625583336363850290e-03
-1.625492657707157049e-03
-1.625401589533750652e-03
-1.625566991530654187e-03
-1.625488701736307320e-03
-1.625367385717596709e-03
-1.625691491491146031e-03
-1.625445410959477054e-03
-1.625911139397043887e-03
-1.626042010380127382e-03
-1.625818679498879267e-03
-1.626759147978775475e-03
-1.625660089418893856e-03
-1.625686204042854979e-03
